38.4186988,-9.1998919,track
38.4187799,-9.1996226,track
38.4188723,-9.1994402,track
38.41899,-9.1993436,track
38.4190825,-9.1991291,track
38.4191779,-9.1988834,track
38.4192926,-9.1986892,track
38.4195952,-9.1983029,track
38.419683,-9.198142,track
38.419699,-9.1978512,track
38.4198911,-9.1977046,track
38.4201394,-9.1975917,track
38.420359,-9.1974151,track
38.4207659,-9.1972628,track
38.4210074,-9.1971879,track
38.4211833,-9.1970427,track
38.4213406,-9.1966347,track
38.421397,-9.1964323,track
38.4213281,-9.1960125,track
38.4212584,-9.1958213,track
38.4213261,-9.1956695,track
38.4214595,-9.1955941,track
38.4217385,-9.1955328,track
38.422011,-9.195442,track
38.4224052,-9.1952646,track
38.422586,-9.1951415,track
38.4227539,-9.1949802,track
38.4229038,-9.1948184,track
38.4230255,-9.1946948,track
38.4637229,-9.1890883,track
38.4637545,-9.1891661,track
38.4638049,-9.1893243,track
38.4638931,-9.1895657,track
38.4639645,-9.1897347,track
38.4640044,-9.1898393,track
38.4640639,-9.1899442,track
38.4642458,-9.1901747,track
38.4643093,-9.1902702,track
38.4644087,-9.19039,track
38.4645026,-9.1904911,track
38.4645454,-9.1905166,track
38.4645966,-9.1905164,track
38.4646483,-9.1904962,track
38.4647069,-9.1904676,track
38.4647692,-9.190405,track
38.4649081,-9.1902634,track
38.4650064,-9.1901521,track
38.4650914,-9.1885219,service
38.4650428,-9.1885984,service
38.4649617,-9.1887089,service
38.4646161,-9.1890521,service
38.464436,-9.1892327,service
38.4642116,-9.1894529,service
38.4640556,-9.1892484,service
38.4639393,-9.1891017,service
38.4638527,-9.1889739,service
38.4654556,-9.1886825,track
38.4649701,-9.1894328,track
38.4647583,-9.1897562,track
38.4653118,-9.1898031,track
38.4651435,-9.1896211,track
38.4649701,-9.1894328,track
38.4647954,-9.1892459,track
38.4646161,-9.1890521,track
38.4166852,-9.1890428,path
38.4166319,-9.1891997,path
38.4166168,-9.1893552,path
38.4167228,-9.1897079,path
38.4167112,-9.1897279,path
38.4166731,-9.1897142,path
38.4166844,-9.1897764,path
38.4166864,-9.189802,path
38.4166786,-9.1898131,path
38.416666,-9.189811,path
38.4166504,-9.1898074,path
38.4165742,-9.1897333,path
38.4165503,-9.1897231,path
38.4165342,-9.1896986,path
38.4165049,-9.1896886,path
38.4164849,-9.1897007,path
38.4165053,-9.1897517,path
38.4165066,-9.1897833,path
38.4164848,-9.1897643,path
38.4164738,-9.1897345,path
38.4164639,-9.1897195,path
38.4164454,-9.1897101,path
38.4164301,-9.1897107,path
38.4164151,-9.1896881,path
38.4163098,-9.1896419,path
38.4161757,-9.1895161,path
38.4161118,-9.1894358,path
38.4159742,-9.1894358,path
38.4200112,-9.2129765,track
38.4198735,-9.2135288,track
38.4197407,-9.2138871,track
38.4197212,-9.2141765,track
38.4197674,-9.2143321,track
38.4198095,-9.2144287,track
38.4197884,-9.2146272,track
38.4197239,-9.2155233,track
38.4196693,-9.2158559,track
38.4194171,-9.2160007,track
38.4192322,-9.2160973,track
38.4191044,-9.2161788,track
38.4189984,-9.2161516,track
38.4188077,-9.2160805,track
38.4186964,-9.2160644,track
38.4186972,-9.2157684,track
38.4186957,-9.2155928,track
38.4186789,-9.2153835,track
38.4187293,-9.2150456,track
38.4187587,-9.214434,track
38.4187993,-9.2135492,track
38.4188161,-9.2128572,track
38.4188251,-9.2121733,track
38.4205778,-9.2136983,pedestrian
38.4204169,-9.2136487,pedestrian
38.4203437,-9.2136271,pedestrian
38.4202652,-9.2140255,pedestrian
38.4200435,-9.2153404,pedestrian
38.4200507,-9.2153427,pedestrian
38.4200578,-9.215345,pedestrian
38.4202142,-9.2153923,pedestrian
38.4202274,-9.2153963,pedestrian
38.4202607,-9.2154064,pedestrian
38.4205602,-9.213793,pedestrian
38.4205778,-9.2136983,pedestrian
38.4206906,-9.2124548,steps
38.4206444,-9.2126909,steps
38.4205239,-9.2154318,pedestrian
38.4205345,-9.2155498,pedestrian
38.4206444,-9.2157835,pedestrian
38.4206843,-9.2158693,pedestrian
38.4207425,-9.2159548,pedestrian
38.4207953,-9.2162118,pedestrian
38.4208315,-9.2163909,pedestrian
38.42083,-9.2164967,pedestrian
38.4208152,-9.2167479,pedestrian
38.420789,-9.216995,pedestrian
38.420718,-9.21712,pedestrian
38.42002,-9.216747,pedestrian
38.419981,-9.216377,pedestrian
38.4199488,-9.2161536,pedestrian
38.4199278,-9.2159122,pedestrian
38.4199173,-9.2158398,pedestrian
38.4199383,-9.2157003,pedestrian
38.419953,-9.2156708,pedestrian
38.41998,-9.2156962,pedestrian
38.419991,-9.2157065,pedestrian
38.4200392,-9.215721,pedestrian
38.4200314,-9.2157631,pedestrian
38.4201207,-9.21579,pedestrian
38.4201293,-9.2157436,pedestrian
38.4201738,-9.215757,pedestrian
38.4201882,-9.2157699,pedestrian
38.4202718,-9.2158449,pedestrian
38.4203853,-9.2158395,pedestrian
38.4204567,-9.2157108,pedestrian
38.4204636,-9.2154589,pedestrian
38.4204699,-9.215416,pedestrian
38.4204378,-9.2154023,pedestrian
38.4205639,-9.2147827,pedestrian
38.4206458,-9.2140398,pedestrian
38.4206906,-9.2137423,pedestrian
38.4206724,-9.2137269,pedestrian
38.4205778,-9.2136983,pedestrian
38.4205916,-9.2136239,pedestrian
38.4205996,-9.2135691,pedestrian
38.4207137,-9.2136162,pedestrian
38.4207383,-9.2136589,pedestrian
38.4207467,-9.2137179,pedestrian
38.4207257,-9.2138574,pedestrian
38.4206795,-9.2141873,pedestrian
38.4206437,-9.2145306,pedestrian
38.4206185,-9.2148605,pedestrian
38.4205267,-9.2153731,pedestrian
38.4205239,-9.2154318,pedestrian
38.4199488,-9.2161536,path
38.419663,-9.2160436,path
38.4196086,-9.2159962,path
38.4195384,-9.2159978,path
38.4193009,-9.2160943,path
38.4192322,-9.2160973,path
38.4196588,-9.215931,footway
38.419663,-9.2160436,footway
38.4199278,-9.2159122,path
38.4197975,-9.2159042,path
38.4197134,-9.2159176,path
38.4196588,-9.215931,path
38.4196693,-9.2158559,path
38.414593,-9.2155902,path
38.4145621,-9.2155439,path
38.4145304,-9.2154989,path
38.4144887,-9.2154494,path
38.4144484,-9.2154206,path
38.4144147,-9.2153965,path
38.4143874,-9.2153799,path
38.4143686,-9.2153487,path
38.4143581,-9.2153111,path
38.414346,-9.2152859,path
38.4143203,-9.2152762,path
38.4142951,-9.2152789,path
38.4142656,-9.2152896,path
38.4142262,-9.2153085,path
38.4135991,-9.2139427,path
38.413629,-9.2138419,path
38.4137035,-9.21368,path
38.4137662,-9.213543,path
38.4138438,-9.2134288,path
38.4139168,-9.2133545,path
38.4140048,-9.2133431,path
38.4141585,-9.2133209,path
38.4188109,-9.2121681,track
38.4187143,-9.2120107,track
38.4185696,-9.2117143,track
38.4184855,-9.2113495,track
38.4184981,-9.2110491,track
38.4185765,-9.2104754,track
38.4187572,-9.2101589,track
38.4188638,-9.2095792,track
38.418928,-9.2091706,track
38.4189548,-9.2090001,track
38.4189842,-9.2087534,track
38.4191313,-9.2084315,track
38.4192295,-9.2078734,track
38.419228,-9.2075249,track
38.419158,-9.207176,track
38.4190346,-9.2068115,track
38.4189563,-9.2063767,track
38.4189758,-9.2061356,track
38.4190641,-9.2058459,track
38.4191857,-9.2053387,track
38.4192004,-9.2053025,track
38.4192139,-9.2052687,track
38.4205603,-9.21312,track
38.4205015,-9.2129913,track
38.4203439,-9.2128303,track
38.4202136,-9.2127231,track
38.4201321,-9.2126806,track
38.4199947,-9.2126968,track
38.4166823,-9.2132914,path
38.4167707,-9.2133719,path
38.4168701,-9.2135492,path
38.4168842,-9.2138708,path
38.4168716,-9.214139,path
38.41688,-9.214536,path
38.4168716,-9.2147774,path
38.4168379,-9.214949,path
38.4168085,-9.2150617,path
38.4168407,-9.2153892,path
38.4168911,-9.2156842,path
38.4169542,-9.216108,path
38.4169514,-9.2164189,path
38.4169898,-9.2166102,path
38.4169997,-9.216686,path
38.4170111,-9.2167458,path
38.417025,-9.2168078,path
38.4170376,-9.216848,path
38.4170376,-9.2168909,path
38.4170397,-9.2169392,path
38.4170523,-9.2169768,path
38.4170439,-9.2170411,path
38.4170313,-9.2170894,path
38.4170103,-9.2171243,path
38.4169872,-9.2171404,path
38.4169662,-9.2171565,path
38.4169452,-9.2171779,path
38.4169136,-9.2172021,path
38.4205702,-9.2130286,footway
38.4205603,-9.21312,footway
38.4205419,-9.213245,footway
38.4204899,-9.2135908,footway
38.4179181,-9.2127282,path
38.4175693,-9.2126155,path
38.4173885,-9.2126155,path
38.4171658,-9.2126262,path
38.4170439,-9.2127121,path
38.4169094,-9.2128569,path
38.4168155,-9.2131844,path
38.4166823,-9.2132914,path
38.4178887,-9.2119557,track
38.4178929,-9.2123848,track
38.4179391,-9.2126852,track
38.4179599,-9.2127884,track
38.418061,-9.2132914,track
38.4180904,-9.2135221,track
38.4182344,-9.2139964,track
38.4182922,-9.2143482,track
38.4184168,-9.2147401,track
38.4184462,-9.2150137,track
38.4184378,-9.2153463,track
38.4185471,-9.2155662,track
38.4186438,-9.2157218,track
38.4186972,-9.2157684,track
38.4235271,-9.1855867,path
38.4235044,-9.1856624,path
38.4234602,-9.1858247,path
38.4234455,-9.1859366,path
38.4234382,-9.1859859,path
38.423361,-9.1860467,path
38.4232811,-9.1861164,path
38.4232565,-9.1861732,path
38.4231681,-9.186257,path
38.4231325,-9.1862963,path
38.4230979,-9.1863559,path
38.4230247,-9.1864866,path
38.4229071,-9.1865804,path
38.4228356,-9.1866287,path
38.4227095,-9.1867065,path
38.4226318,-9.1867414,path
38.422563,-9.1868078,path
38.4224974,-9.1868742,path
38.4223796,-9.1868862,path
38.4223069,-9.1869137,path
38.4222675,-9.1869403,path
38.4222392,-9.1869352,path
38.4222108,-9.1869354,path
38.4221712,-9.1869604,path
38.4221097,-9.1870367,path
38.4220031,-9.1871221,path
38.4218675,-9.1870837,path
38.4218149,-9.1870853,path
38.4216998,-9.1870086,path
38.4216207,-9.1870017,path
38.4215432,-9.186958,path
38.4213707,-9.1869345,path
38.4213459,-9.1869206,path
38.4213004,-9.1869335,path
38.4212622,-9.1869522,path
38.4212315,-9.1870161,path
38.4212013,-9.1870589,path
38.4211001,-9.1870599,path
38.4209793,-9.1870789,path
38.4209263,-9.187071,path
38.420826,-9.1871243,path
38.4208109,-9.1871172,path
38.42071,-9.1871463,path
38.4205598,-9.1872027,path
38.4204276,-9.1872359,path
38.4203625,-9.1872068,path
38.4202989,-9.1871824,path
38.4202723,-9.1872048,path
38.4202348,-9.1872025,path
38.4201697,-9.1872792,path
38.4201119,-9.1873229,path
38.420053,-9.187398,path
38.4199756,-9.1874575,path
38.4198642,-9.1875326,path
38.4197355,-9.1876457,path
38.4196313,-9.187753,path
38.4194594,-9.1879201,path
38.4192138,-9.188116,path
38.418909,-9.188375,path
38.4185847,-9.1885452,path
38.4184374,-9.1886026,path
38.4184038,-9.1886409,path
38.418364,-9.1886547,path
38.4183344,-9.1886097,path
38.4182983,-9.1886286,path
38.4182808,-9.1886712,path
38.4182614,-9.1887051,path
38.4686202,-9.1902565,bridleway
38.4686139,-9.1901814,bridleway
38.4686076,-9.190104,bridleway
38.4686118,-9.189994,bridleway
38.4686412,-9.1899216,bridleway
38.4687651,-9.1897335,bridleway
38.4688386,-9.1896078,bridleway
38.4688848,-9.1894308,bridleway
38.4690108,-9.1893342,bridleway
38.4691515,-9.1891572,bridleway
38.4692313,-9.1889748,bridleway
38.469267,-9.1888644,bridleway
38.46933,-9.1886767,bridleway
38.4693552,-9.1885242,bridleway
38.4694203,-9.188382,bridleway
38.4694623,-9.1882904,bridleway
38.4695736,-9.1882399,bridleway
38.4697248,-9.1881858,bridleway
38.4698865,-9.1881027,bridleway
38.4699705,-9.1880008,bridleway
38.4700272,-9.1879096,bridleway
38.4700377,-9.1878215,bridleway
38.470065,-9.1877084,bridleway
38.4700818,-9.1876203,bridleway
38.4700987,-9.1874805,bridleway
38.4701218,-9.1873571,bridleway
38.4701302,-9.1872498,bridleway
38.4701176,-9.1871291,bridleway
38.470105,-9.1870058,bridleway
38.4700966,-9.186936,bridleway
38.4700766,-9.186874,bridleway
38.4700672,-9.1868448,bridleway
38.4699916,-9.1867241,bridleway
38.4699254,-9.1866298,bridleway
38.4698383,-9.1865095,bridleway
38.4401507,-9.208799,track
38.4401843,-9.2086005,track
38.4402222,-9.2084181,track
38.4402726,-9.2080748,track
38.4402726,-9.2077959,track
38.44026,-9.2075223,track
38.4402394,-9.2074287,track
38.4401633,-9.2070824,track
38.4401591,-9.2069376,track
38.4401549,-9.2068356,track
38.4400667,-9.2066962,track
38.4400037,-9.2065781,track
38.4399827,-9.2064172,track
38.4398986,-9.2062616,track
38.4397264,-9.2061061,track
38.4395835,-9.2060202,track
38.4394574,-9.2059398,track
38.439386,-9.205811,track
38.4392684,-9.2056501,track
38.4391339,-9.2054892,track
38.4390583,-9.2053175,track
38.4391801,-9.205237,track
38.4393062,-9.2048508,track
38.4393125,-9.2047825,track
38.439323,-9.2046684,track
38.4393356,-9.2044377,track
38.439323,-9.2042285,track
38.4392474,-9.204073,track
38.4391344,-9.2038821,track
38.4391045,-9.2038316,track
38.4390121,-9.2036116,track
38.4389112,-9.2034239,track
38.4388524,-9.203279,track
38.4388944,-9.2031717,track
38.4390121,-9.202984,track
38.4390501,-9.2028619,track
38.4440059,-9.2054274,bridleway
38.4440078,-9.2056769,bridleway
38.4439952,-9.2057788,bridleway
38.4439742,-9.20587,bridleway
38.4439952,-9.2060471,bridleway
38.443971,-9.2061063,bridleway
38.4439448,-9.2061704,bridleway
38.4438019,-9.2062777,bridleway
38.4436171,-9.2063153,bridleway
38.4434532,-9.2063475,bridleway
38.4432053,-9.2064923,bridleway
38.443012,-9.2065299,bridleway
38.4428692,-9.2065245,bridleway
38.4427011,-9.2065191,bridleway
38.4426507,-9.2065674,bridleway
38.4425709,-9.2066747,bridleway
38.4424953,-9.2066801,bridleway
38.4423566,-9.2066264,bridleway
38.4421129,-9.2063743,bridleway
38.4419616,-9.2063797,bridleway
38.4417894,-9.2063797,bridleway
38.4415835,-9.2062777,bridleway
38.4413734,-9.2060846,bridleway
38.4412348,-9.2059934,bridleway
38.4411381,-9.2058915,bridleway
38.4410583,-9.205811,bridleway
38.4409322,-9.2058057,bridleway
38.4409135,-9.2058217,bridleway
38.4408062,-9.205913,bridleway
38.4406927,-9.2060471,bridleway
38.4406129,-9.2061651,bridleway
38.4405877,-9.2062777,bridleway
38.4405415,-9.2063528,bridleway
38.4403818,-9.2063367,bridleway
38.4402348,-9.206444,bridleway
38.4401087,-9.2064494,bridleway
38.4399827,-9.2064172,bridleway
38.4587432,-9.1960128,bridleway
38.4587851,-9.1959995,bridleway
38.4588691,-9.1959244,bridleway
38.4588985,-9.1958838,bridleway
38.4589426,-9.1958382,bridleway
38.458993,-9.1957447,bridleway
38.459056,-9.1956857,bridleway
38.459098,-9.195675,bridleway
38.4591694,-9.195586,bridleway
38.4592072,-9.1954895,bridleway
38.4592492,-9.1954523,bridleway
38.4592912,-9.1955458,bridleway
38.459308,-9.1954975,bridleway
38.4593353,-9.1955404,bridleway
38.4593543,-9.1955083,bridleway
38.4593627,-9.1954711,bridleway
38.4593879,-9.1955006,bridleway
38.4594068,-9.1954577,bridleway
38.4593963,-9.1953527,bridleway
38.4593879,-9.1952619,bridleway
38.4594068,-9.1952159,bridleway
38.4594656,-9.1952458,bridleway
38.4594341,-9.1951354,bridleway
38.4594152,-9.1950366,bridleway
38.4594826,-9.195058,bridleway
38.4595273,-9.1951074,bridleway
38.4595786,-9.1951487,bridleway
38.459629,-9.1952238,bridleway
38.4597222,-9.1953174,bridleway
38.4598438,-9.1952949,bridleway
38.4598835,-9.1951676,bridleway
38.4598695,-9.1951267,bridleway
38.4598541,-9.1950818,bridleway
38.4598352,-9.1950393,bridleway
38.4598898,-9.1950121,bridleway
38.4599528,-9.1949638,bridleway
38.4599633,-9.1949079,bridleway
38.4599404,-9.1946932,bridleway
38.4288744,-9.2115045,bridleway
38.4289523,-9.2114329,bridleway
38.4290531,-9.2113686,bridleway
38.4291414,-9.2112666,bridleway
38.429175,-9.2111486,bridleway
38.4291414,-9.2110521,bridleway
38.4291666,-9.2109448,bridleway
38.429196,-9.210918,bridleway
38.4292632,-9.2108107,bridleway
38.4292632,-9.2107141,bridleway
38.4293473,-9.2106873,bridleway
38.429528,-9.2105639,bridleway
38.4296356,-9.2104555,bridleway
38.4373623,-9.2044114,track
38.4373943,-9.2046255,track
38.4373439,-9.2050868,track
38.4372263,-9.2054945,track
38.4371086,-9.2057949,track
38.4370142,-9.2060165,track
38.4330683,-9.2080574,bridleway
38.4330369,-9.2081553,bridleway
38.4329402,-9.2083269,bridleway
38.4328057,-9.2085308,bridleway
38.4326923,-9.2086059,bridleway
38.4326335,-9.20874,bridleway
38.4326713,-9.208917,bridleway
38.4327595,-9.2090726,bridleway
38.4327595,-9.2091477,bridleway
38.4327007,-9.2092282,bridleway
38.4326335,-9.2091852,bridleway
38.4324906,-9.2090565,bridleway
38.4323351,-9.2090565,bridleway
38.4321964,-9.2091906,bridleway
38.4320914,-9.2092389,bridleway
38.4319737,-9.2093086,bridleway
38.4318687,-9.209491,bridleway
38.4318224,-9.2096466,bridleway
38.4317006,-9.2097861,bridleway
38.4316207,-9.2099309,bridleway
38.4314484,-9.2102689,bridleway
38.431335,-9.2104834,bridleway
38.4312579,-9.2106536,bridleway
38.4391344,-9.2038821,track
38.439094,-9.2040649,track
38.4390352,-9.2042393,track
38.438928,-9.2044082,track
38.4387494,-9.204537,track
38.4386486,-9.2046148,track
38.4385372,-9.2045799,track
38.4383755,-9.2044967,track
38.4381675,-9.2044887,track
38.4380498,-9.2044807,track
38.4378923,-9.2044002,track
38.4377599,-9.2042929,track
38.437646,-9.204182,track
38.4402394,-9.2074287,path
38.4402811,-9.2074817,path
38.440426,-9.2077768,path
38.4404869,-9.2079404,path
38.4405206,-9.2080986,path
38.4405752,-9.2082569,path
38.4406414,-9.208235,path
38.4407201,-9.2081523,path
38.4408052,-9.2080929,path
38.4408756,-9.2080557,path
38.4409491,-9.2080343,path
38.4409953,-9.2079404,path
38.4410248,-9.2078841,path
38.4410657,-9.2078568,path
38.4411466,-9.2078331,path
38.4412044,-9.2077844,path
38.4412601,-9.207691,path
38.4412926,-9.207653,path
38.4413735,-9.2076293,path
38.4414134,-9.2076373,path
38.4414943,-9.2075886,path
38.4415962,-9.207581,path
38.4416519,-9.2075457,path
38.4417212,-9.207535,path
38.4417821,-9.2075243,path
38.4418378,-9.2075488,path
38.4419145,-9.2075323,path
38.4419775,-9.2075001,path
38.442029,-9.2074308,path
38.4420846,-9.207358,path
38.4421792,-9.2072775,path
38.448621,-9.2007146,path
38.4486493,-9.2007865,path
38.4487344,-9.2009237,path
38.4486851,-9.2009421,path
38.4486577,-9.2009958,path
38.4486462,-9.2010069,path
38.4486598,-9.2010387,path
38.4486945,-9.2010981,path
38.4487344,-9.2011544,path
38.4487449,-9.2011812,path
38.4487848,-9.2012376,path
38.4488121,-9.2012885,path
38.4488794,-9.2013663,path
38.4488899,-9.2014039,path
38.4489707,-9.2014705,path
38.449039,-9.2015326,path
38.4490632,-9.2016824,path
38.4490527,-9.2017682,path
38.4490684,-9.2018625,path
38.4490637,-9.2019535,path
38.4490364,-9.2020715,path
38.44907,-9.2021976,path
38.449028,-9.2023048,path
38.4490663,-9.2023694,path
38.4490464,-9.2024549,path
38.4490117,-9.2024848,path
38.4489644,-9.2026265,path
38.4489571,-9.2026672,path
38.4489382,-9.2027476,path
38.4489487,-9.2028469,path
38.4489172,-9.2028791,path
38.4488983,-9.2029408,path
38.4489214,-9.2030239,path
38.4489382,-9.203091,path
38.4489812,-9.2031764,path
38.4490012,-9.2032304,path
38.4490222,-9.2032599,path
38.4489839,-9.2033563,path
38.4489797,-9.2034743,path
38.4489671,-9.203544,path
38.4488894,-9.2036057,path
38.4488726,-9.203662,path
38.4488242,-9.2036996,path
38.448799,-9.2037532,path
38.4488242,-9.2038337,path
38.4488684,-9.204,path
38.4489146,-9.2041287,path
38.4489692,-9.2042575,path
38.4488852,-9.2042843,path
38.448799,-9.2044533,path
38.4487318,-9.2046545,path
38.4486604,-9.20481,path
38.44861,-9.2049763,path
38.448526,-9.2050621,path
38.4483978,-9.205156,path
38.4483201,-9.205215,path
38.4482004,-9.2052365,path
38.4480386,-9.2052177,path
38.4479378,-9.2051963,path
38.4478769,-9.2052419,path
38.4478138,-9.2053277,path
38.4477592,-9.2053196,path
38.4477361,-9.2052875,path
38.447692,-9.2052794,path
38.4477256,-9.205435,path
38.447755,-9.2054886,path
38.4477655,-9.205553,path
38.4476983,-9.2056066,path
38.4382724,-9.2084686,bridleway
38.4383272,-9.2085949,bridleway
38.438365,-9.2086619,bridleway
38.438426,-9.2087102,bridleway
38.4385132,-9.2086937,bridleway
38.4385741,-9.208691,bridleway
38.4386571,-9.2087397,bridleway
38.4387064,-9.2087661,bridleway
38.4387842,-9.2087527,bridleway
38.4387978,-9.2087209,bridleway
38.4388976,-9.2086991,bridleway
38.4389795,-9.2086196,bridleway
38.4390888,-9.2085553,bridleway
38.439177,-9.2085499,bridleway
38.4393451,-9.2084963,bridleway
38.4394207,-9.2084212,bridleway
38.4395287,-9.2083309,bridleway
38.4489487,-9.2028469,track
38.4488773,-9.2027959,track
38.4488205,-9.2027315,track
38.4487701,-9.202694,track
38.4487071,-9.2026645,track
38.4486535,-9.202656,track
38.4485884,-9.2026212,track
38.4484634,-9.202466,track
38.4483889,-9.2023878,track
38.4483405,-9.2023074,track
38.4482807,-9.2022675,track
38.4482261,-9.2022059,track
38.4464973,-9.2047209,bridleway
38.4465455,-9.2047593,bridleway
38.4465897,-9.2047888,bridleway
38.4466275,-9.2048049,bridleway
38.4401507,-9.208799,bridleway
38.4401098,-9.2088198,bridleway
38.4400521,-9.2088228,bridleway
38.4400069,-9.2088198,bridleway
38.4399166,-9.2087795,bridleway
38.4398525,-9.2086995,bridleway
38.4397916,-9.2086002,bridleway
38.4397359,-9.2084791,bridleway
38.4396781,-9.2083883,bridleway
38.4396098,-9.2083209,bridleway
38.4395521,-9.2083105,bridleway
38.4395287,-9.2083309,bridleway
38.4463787,-9.2047037,bridleway
38.446347,-9.2047374,bridleway
38.446263,-9.2047857,bridleway
38.4461706,-9.2048367,bridleway
38.4461118,-9.2048769,bridleway
38.4459574,-9.2049846,bridleway
38.4458639,-9.2050137,bridleway
38.4458292,-9.2050464,bridleway
38.4457935,-9.2051054,bridleway
38.4457452,-9.2051403,bridleway
38.4457095,-9.2051644,bridleway
38.4456737,-9.2052368,bridleway
38.4456275,-9.2052905,bridleway
38.4455372,-9.2053495,bridleway
38.4454532,-9.2054058,bridleway
38.4453901,-9.205438,bridleway
38.4453292,-9.2054943,bridleway
38.4452809,-9.205556,bridleway
38.44522,-9.2056123,bridleway
38.4451481,-9.2056826,bridleway
38.4159889,-9.2111314,track
38.4161255,-9.2110625,track
38.4162369,-9.2109793,track
38.4163378,-9.2108962,track
38.4164387,-9.2108613,track
38.4165942,-9.2108774,track
38.4167455,-9.2109096,track
38.4169493,-9.2109418,track
38.4171112,-9.210931,track
38.4174768,-9.2108908,track
38.4175505,-9.2108597,track
38.418928,-9.2091706,track
38.4188701,-9.2091931,track
38.4187945,-9.2092548,track
38.4187335,-9.2092977,track
38.4185885,-9.2094613,track
38.4184288,-9.2096383,track
38.4181934,-9.2099602,track
38.4180442,-9.2102231,track
38.4177942,-9.2106495,track
38.4177164,-9.210746,track
38.4175505,-9.2108597,track
38.4174621,-9.2109203,track
38.4173655,-9.2110759,track
38.4172394,-9.2113816,track
38.4171215,-9.2118475,track
38.4134326,-9.2209126,path
38.4134653,-9.2209258,path
38.4134653,-9.2209499,path
38.4134905,-9.2209929,path
38.4135326,-9.2210009,path
38.4135809,-9.2210438,path
38.413583,-9.2210733,path
38.4136187,-9.2211136,path
38.4136461,-9.2211377,path
38.4136461,-9.2211806,path
38.4136818,-9.221245,path
38.4137175,-9.2212638,path
38.4137679,-9.2213415,path
38.4137953,-9.2214354,path
38.4138226,-9.221508,path
38.4138415,-9.221567,path
38.4138639,-9.2216425,path
38.4138541,-9.2216823,path
38.4139227,-9.221782,path
38.4139542,-9.2218356,path
38.4342719,-9.210212,bridleway
38.4342072,-9.2102874,bridleway
38.4342051,-9.2103652,bridleway
38.4342429,-9.2104269,bridleway
38.4343375,-9.210502,bridleway
38.4344551,-9.2105717,bridleway
38.4345833,-9.2107299,bridleway
38.4447249,-9.2058769,bridleway
38.4446696,-9.2059047,bridleway
38.4445499,-9.2059423,bridleway
38.4443818,-9.2060388,bridleway
38.4442621,-9.2060871,bridleway
38.4442011,-9.2061166,bridleway
38.444136,-9.2061676,bridleway
38.444094,-9.2061622,bridleway
38.443971,-9.2061063,bridleway
38.4371913,-9.2081141,bridleway
38.4371759,-9.2082034,bridleway
38.4371612,-9.2083348,bridleway
38.4371486,-9.2084716,bridleway
38.4371196,-9.2085555,bridleway
38.4370688,-9.2087022,bridleway
38.4369427,-9.2087559,bridleway
38.4366559,-9.2088423,bridleway
38.4364826,-9.2090348,bridleway
38.4363965,-9.2090885,bridleway
38.4363019,-9.2092146,bridleway
38.4362179,-9.2092655,bridleway
38.4361864,-9.2093299,bridleway
38.4142808,-9.2161395,track
38.414253,-9.2161935,track
38.4142404,-9.2162365,track
38.414232,-9.2162794,track
38.414232,-9.2163223,track
38.414232,-9.2163733,track
38.4142383,-9.2164296,track
38.4142488,-9.2164725,track
38.4142614,-9.2165261,track
38.414272,-9.2165825,track
38.4142741,-9.2166388,track
38.414272,-9.2167005,track
38.414272,-9.216789,track
38.4142804,-9.2168748,track
38.4142972,-9.2169821,track
38.4142993,-9.2170331,track
38.4142982,-9.2170624,track
38.4142972,-9.2170921,track
38.4142867,-9.2171377,track
38.4142804,-9.2171886,track
38.414272,-9.2172316,track
38.4142509,-9.2172825,track
38.4142089,-9.2173603,track
38.4141248,-9.2175025,track
38.4140849,-9.2175674,track
38.41406,-9.2175951,track
38.4140436,-9.2176455,track
38.4537275,-9.1928816,track
38.4539256,-9.1930112,track
38.4540349,-9.1931292,track
38.4541441,-9.1932204,track
38.4543793,-9.1932848,track
38.4546104,-9.1934457,track
38.4546818,-9.1935101,track
38.4551943,-9.1936925,track
38.4554632,-9.1938212,track
38.455507,-9.1937461,track
38.44127,-9.2001681,track
38.441323,-9.2002908,track
38.4413945,-9.2004598,track
38.4414646,-9.200508,track
38.441576,-9.2005321,track
38.4416726,-9.2004812,track
38.4418071,-9.2004302,track
38.4419247,-9.2004516,track
38.442115,-9.2006717,track
38.4424155,-9.2010472,track
38.4424364,-9.2012459,track
38.4447153,-9.1987573,track
38.444888,-9.1990598,track
38.4453679,-9.1998508,track
38.4455821,-9.2002854,track
38.4205702,-9.2130286,footway
38.420574,-9.2130111,footway
38.4206444,-9.2126909,footway
38.4150894,-9.2119235,path
38.4150726,-9.2120951,path
38.4150642,-9.2122024,path
38.4150936,-9.2124653,path
38.4151189,-9.2126745,path
38.4151104,-9.2128086,path
38.4151189,-9.2128998,path
38.4152534,-9.2129534,path
38.4153038,-9.2130232,path
38.4153416,-9.2132163,path
38.4153416,-9.2134952,path
38.4153416,-9.2137152,path
38.4153668,-9.2139137,path
38.4154005,-9.2140102,path
38.4153879,-9.214198,path
38.415371,-9.2144072,path
38.4153837,-9.2146164,path
38.4154509,-9.21467,path
38.4156077,-9.2146992,path
38.4136853,-9.2201615,path
38.4137024,-9.2200828,path
38.4137171,-9.2200613,path
38.4137318,-9.2200291,path
38.413741,-9.2199594,path
38.4137452,-9.2199003,path
38.4137684,-9.2198413,path
38.4137801,-9.2198011,path
38.4138011,-9.2197555,path
